Apical-Lumen, ECM strength, Spring Energy, 0.018728 0.011423 0.021413
Apical-Lumen, ECM strength, Spring Energy, 0.018729 0.011423 0.021407
Apical-Lumen, ECM strength, Spring Energy, 0.018730 0.011423 0.021402
Apical-Lumen, ECM strength, Spring Energy, 0.018731 0.011423 0.021396
Apical-Lumen, ECM strength, Spring Energy, 0.018732 0.011423 0.021390
Apical-Lumen, ECM strength, Spring Energy, 0.018732 0.011423 0.021384
Apical-Lumen, ECM strength, Spring Energy, 0.018733 0.011422 0.021377
Apical-Lumen, ECM strength, Spring Energy, 0.018734 0.011422 0.021371
Apical-Lumen, ECM strength, Spring Energy, 0.018735 0.011422 0.021366
Apical-Lumen, ECM strength, Spring Energy, 0.018736 0.011422 0.021360
Apical-Lumen, ECM strength, Spring Energy, 0.018737 0.011422 0.021354
Apical-Lumen, ECM strength, Spring Energy, 0.018738 0.011421 0.021348
Apical-Lumen, ECM strength, Spring Energy, 0.018738 0.011421 0.021341
Apical-Lumen, ECM strength, Spring Energy, 0.018740 0.011421 0.021336
Apical-Lumen, ECM strength, Spring Energy, 0.018740 0.011421 0.021331
Apical-Lumen, ECM strength, Spring Energy, 0.018741 0.011421 0.021326
Apical-Lumen, ECM strength, Spring Energy, 0.018742 0.011420 0.021320
Apical-Lumen, ECM strength, Spring Energy, 0.018743 0.011420 0.021314
Apical-Lumen, ECM strength, Spring Energy, 0.018743 0.011420 0.021307
Apical-Lumen, ECM strength, Spring Energy, 0.018744 0.011420 0.021301
Apical-Lumen, ECM strength, Spring Energy, 0.018745 0.011420 0.021296
Apical-Lumen, ECM strength, Spring Energy, 0.018746 0.011419 0.021290
Apical-Lumen, ECM strength, Spring Energy, 0.018747 0.011419 0.021284
Apical-Lumen, ECM strength, Spring Energy, 0.018748 0.011419 0.021277
Apical-Lumen, ECM strength, Spring Energy, 0.018749 0.011419 0.021272
Apical-Lumen, ECM strength, Spring Energy, 0.018749 0.011419 0.021267
Apical-Lumen, ECM strength, Spring Energy, 0.018750 0.011418 0.021261
Apical-Lumen, ECM strength, Spring Energy, 0.018751 0.011418 0.021255
Apical-Lumen, ECM strength, Spring Energy, 0.018752 0.011418 0.021249
Apical-Lumen, ECM strength, Spring Energy, 0.018753 0.011418 0.021242
Apical-Lumen, ECM strength, Spring Energy, 0.018754 0.011418 0.021237
Apical-Lumen, ECM strength, Spring Energy, 0.018754 0.011417 0.021232
Apical-Lumen, ECM strength, Spring Energy, 0.018755 0.011417 0.021226
Apical-Lumen, ECM strength, Spring Energy, 0.018756 0.011417 0.021219
Apical-Lumen, ECM strength, Spring Energy, 0.018757 0.011417 0.021214
Apical-Lumen, ECM strength, Spring Energy, 0.018758 0.011417 0.021209
Apical-Lumen, ECM strength, Spring Energy, 0.018758 0.011416 0.021203
Apical-Lumen, ECM strength, Spring Energy, 0.018759 0.011416 0.021198
Apical-Lumen, ECM strength, Spring Energy, 0.018760 0.011416 0.021191
Apical-Lumen, ECM strength, Spring Energy, 0.018761 0.011416 0.021185
Apical-Lumen, ECM strength, Spring Energy, 0.018762 0.011416 0.021180
Apical-Lumen, ECM strength, Spring Energy, 0.018763 0.011415 0.021174
Apical-Lumen, ECM strength, Spring Energy, 0.018763 0.011415 0.021168
Apical-Lumen, ECM strength, Spring Energy, 0.018764 0.011415 0.021162
Apical-Lumen, ECM strength, Spring Energy, 0.018765 0.011415 0.021157
Apical-Lumen, ECM strength, Spring Energy, 0.018766 0.011415 0.021152
Apical-Lumen, ECM strength, Spring Energy, 0.018767 0.011415 0.021146
Apical-Lumen, ECM strength, Spring Energy, 0.018767 0.011414 0.021140
Apical-Lumen, ECM strength, Spring Energy, 0.018768 0.011414 0.021134
Apical-Lumen, ECM strength, Spring Energy, 0.018769 0.011414 0.021128
Apical-Lumen, ECM strength, Spring Energy, 0.018770 0.011414 0.021123
Apical-Lumen, ECM strength, Spring Energy, 0.018771 0.011414 0.021118
Apical-Lumen, ECM strength, Spring Energy, 0.018771 0.011413 0.021112
Apical-Lumen, ECM strength, Spring Energy, 0.018772 0.011413 0.021106
Apical-Lumen, ECM strength, Spring Energy, 0.018773 0.011413 0.021099
Apical-Lumen, ECM strength, Spring Energy, 0.018774 0.011413 0.021095
Apical-Lumen, ECM strength, Spring Energy, 0.018775 0.011413 0.021090
Apical-Lumen, ECM strength, Spring Energy, 0.018776 0.011412 0.021085
Apical-Lumen, ECM strength, Spring Energy, 0.018776 0.011412 0.021079
Apical-Lumen, ECM strength, Spring Energy, 0.018777 0.011412 0.021073
Apical-Lumen, ECM strength, Spring Energy, 0.018778 0.011412 0.021067
Apical-Lumen, ECM strength, Spring Energy, 0.018779 0.011412 0.021061
Apical-Lumen, ECM strength, Spring Energy, 0.018780 0.011412 0.021057
Apical-Lumen, ECM strength, Spring Energy, 0.018780 0.011411 0.021051
Apical-Lumen, ECM strength, Spring Energy, 0.018781 0.011411 0.021046
Apical-Lumen, ECM strength, Spring Energy, 0.018782 0.011411 0.021040
Apical-Lumen, ECM strength, Spring Energy, 0.018783 0.011411 0.021033
Apical-Lumen, ECM strength, Spring Energy, 0.018784 0.011411 0.021028
Apical-Lumen, ECM strength, Spring Energy, 0.018784 0.011410 0.021024
Apical-Lumen, ECM strength, Spring Energy, 0.018785 0.011410 0.021019
Apical-Lumen, ECM strength, Spring Energy, 0.018786 0.011410 0.021013
Apical-Lumen, ECM strength, Spring Energy, 0.018786 0.011410 0.021007
Apical-Lumen, ECM strength, Spring Energy, 0.018787 0.011410 0.021001
Apical-Lumen, ECM strength, Spring Energy, 0.018788 0.011409 0.020995
Apical-Lumen, ECM strength, Spring Energy, 0.018789 0.011409 0.020991
Apical-Lumen, ECM strength, Spring Energy, 0.018790 0.011409 0.020985
Apical-Lumen, ECM strength, Spring Energy, 0.018790 0.011409 0.020980
Apical-Lumen, ECM strength, Spring Energy, 0.018791 0.011409 0.020974
Apical-Lumen, ECM strength, Spring Energy, 0.018792 0.011409 0.020968
Apical-Lumen, ECM strength, Spring Energy, 0.018793 0.011408 0.020963
Apical-Lumen, ECM strength, Spring Energy, 0.018794 0.011408 0.020958
Apical-Lumen, ECM strength, Spring Energy, 0.018794 0.011408 0.020952
Apical-Lumen, ECM strength, Spring Energy, 0.018795 0.011408 0.020946
Apical-Lumen, ECM strength, Spring Energy, 0.018796 0.011408 0.020941
Apical-Lumen, ECM strength, Spring Energy, 0.018797 0.011407 0.020936
Apical-Lumen, ECM strength, Spring Energy, 0.018798 0.011407 0.020931
Apical-Lumen, ECM strength, Spring Energy, 0.018798 0.011407 0.020925
Apical-Lumen, ECM strength, Spring Energy, 0.018799 0.011407 0.020919
Apical-Lumen, ECM strength, Spring Energy, 0.018800 0.011407 0.020914
Apical-Lumen, ECM strength, Spring Energy, 0.018801 0.011407 0.020910
Apical-Lumen, ECM strength, Spring Energy, 0.018801 0.011406 0.020905
Apical-Lumen, ECM strength, Spring Energy, 0.018802 0.011406 0.020899
Apical-Lumen, ECM strength, Spring Energy, 0.018803 0.011406 0.020894
Apical-Lumen, ECM strength, Spring Energy, 0.018804 0.011406 0.020887
Apical-Lumen, ECM strength, Spring Energy, 0.018804 0.011406 0.020882
Apical-Lumen, ECM strength, Spring Energy, 0.018805 0.011405 0.020878
Apical-Lumen, ECM strength, Spring Energy, 0.018806 0.011405 0.020873
Apical-Lumen, ECM strength, Spring Energy, 0.018807 0.011405 0.020867
Apical-Lumen, ECM strength, Spring Energy, 0.018807 0.011405 0.020861
Apical-Lumen, ECM strength, Spring Energy, 0.018808 0.011405 0.020855
Apical-Lumen, ECM strength, Spring Energy, 0.018809 0.011405 0.020850
Apical-Lumen, ECM strength, Spring Energy, 0.018810 0.011404 0.020846
Apical-Lumen, ECM strength, Spring Energy, 0.018811 0.011404 0.020841
Apical-Lumen, ECM strength, Spring Energy, 0.018811 0.011404 0.020835
Apical-Lumen, ECM strength, Spring Energy, 0.018812 0.011404 0.020830
Apical-Lumen, ECM strength, Spring Energy, 0.018813 0.011404 0.020824
Apical-Lumen, ECM strength, Spring Energy, 0.018814 0.011403 0.020818
Apical-Lumen, ECM strength, Spring Energy, 0.018815 0.011403 0.020814
Apical-Lumen, ECM strength, Spring Energy, 0.018815 0.011403 0.020809
Apical-Lumen, ECM strength, Spring Energy, 0.018816 0.011403 0.020804
Apical-Lumen, ECM strength, Spring Energy, 0.018817 0.011403 0.020798
Apical-Lumen, ECM strength, Spring Energy, 0.018817 0.011403 0.020792
Apical-Lumen, ECM strength, Spring Energy, 0.018818 0.011402 0.020787
Apical-Lumen, ECM strength, Spring Energy, 0.018819 0.011402 0.020783
Apical-Lumen, ECM strength, Spring Energy, 0.018820 0.011402 0.020778
Apical-Lumen, ECM strength, Spring Energy, 0.018820 0.011402 0.020773
Apical-Lumen, ECM strength, Spring Energy, 0.018821 0.011402 0.020767
Apical-Lumen, ECM strength, Spring Energy, 0.018822 0.011402 0.020761
Apical-Lumen, ECM strength, Spring Energy, 0.018823 0.011401 0.020756
Apical-Lumen, ECM strength, Spring Energy, 0.018823 0.011401 0.020751
Apical-Lumen, ECM strength, Spring Energy, 0.018824 0.011401 0.020746
Apical-Lumen, ECM strength, Spring Energy, 0.018825 0.011401 0.020741
Apical-Lumen, ECM strength, Spring Energy, 0.018825 0.011401 0.020735
Apical-Lumen, ECM strength, Spring Energy, 0.018826 0.011400 0.020730
Apical-Lumen, ECM strength, Spring Energy, 0.018827 0.011400 0.020725
Apical-Lumen, ECM strength, Spring Energy, 0.018828 0.011400 0.020720
Apical-Lumen, ECM strength, Spring Energy, 0.018829 0.011400 0.020715
Apical-Lumen, ECM strength, Spring Energy, 0.018829 0.011400 0.020709
Apical-Lumen, ECM strength, Spring Energy, 0.018830 0.011400 0.020705
Apical-Lumen, ECM strength, Spring Energy, 0.018831 0.011399 0.020700
Apical-Lumen, ECM strength, Spring Energy, 0.018831 0.011399 0.020695
Apical-Lumen, ECM strength, Spring Energy, 0.018832 0.011399 0.020690
Apical-Lumen, ECM strength, Spring Energy, 0.018833 0.011399 0.020684
Apical-Lumen, ECM strength, Spring Energy, 0.018834 0.011399 0.020679
Apical-Lumen, ECM strength, Spring Energy, 0.018835 0.011399 0.020675
Apical-Lumen, ECM strength, Spring Energy, 0.018835 0.011398 0.020670
Apical-Lumen, ECM strength, Spring Energy, 0.018836 0.011398 0.020665
Apical-Lumen, ECM strength, Spring Energy, 0.018836 0.011398 0.020659
Apical-Lumen, ECM strength, Spring Energy, 0.018837 0.011398 0.020653
Apical-Lumen, ECM strength, Spring Energy, 0.018838 0.011398 0.020648
Apical-Lumen, ECM strength, Spring Energy, 0.018839 0.011398 0.020644
Apical-Lumen, ECM strength, Spring Energy, 0.018840 0.011397 0.020640
Apical-Lumen, ECM strength, Spring Energy, 0.018840 0.011397 0.020635
Apical-Lumen, ECM strength, Spring Energy, 0.018841 0.011397 0.020629
Apical-Lumen, ECM strength, Spring Energy, 0.018842 0.011397 0.020624
Apical-Lumen, ECM strength, Spring Energy, 0.018842 0.011397 0.020618
Apical-Lumen, ECM strength, Spring Energy, 0.018843 0.011397 0.020614
Apical-Lumen, ECM strength, Spring Energy, 0.018844 0.011396 0.020609
Apical-Lumen, ECM strength, Spring Energy, 0.018844 0.011396 0.020604
Apical-Lumen, ECM strength, Spring Energy, 0.018845 0.011396 0.020598
Apical-Lumen, ECM strength, Spring Energy, 0.018846 0.011396 0.020593
Apical-Lumen, ECM strength, Spring Energy, 0.018847 0.011396 0.020589
Apical-Lumen, ECM strength, Spring Energy, 0.018847 0.011396 0.020584
Apical-Lumen, ECM strength, Spring Energy, 0.018848 0.011395 0.020578
Apical-Lumen, ECM strength, Spring Energy, 0.018849 0.011395 0.020573
Apical-Lumen, ECM strength, Spring Energy, 0.018850 0.011395 0.020569
Apical-Lumen, ECM strength, Spring Energy, 0.018850 0.011395 0.020564
Apical-Lumen, ECM strength, Spring Energy, 0.018851 0.011395 0.020559
Apical-Lumen, ECM strength, Spring Energy, 0.018852 0.011395 0.020554
Apical-Lumen, ECM strength, Spring Energy, 0.018852 0.011394 0.020549
Apical-Lumen, ECM strength, Spring Energy, 0.018853 0.011394 0.020543
Apical-Lumen, ECM strength, Spring Energy, 0.018854 0.011394 0.020539
Apical-Lumen, ECM strength, Spring Energy, 0.018855 0.011394 0.020535
Apical-Lumen, ECM strength, Spring Energy, 0.018855 0.011394 0.020530
Apical-Lumen, ECM strength, Spring Energy, 0.018856 0.011394 0.020525
Apical-Lumen, ECM strength, Spring Energy, 0.018856 0.011393 0.020520
Apical-Lumen, ECM strength, Spring Energy, 0.018857 0.011393 0.020514
Apical-Lumen, ECM strength, Spring Energy, 0.018858 0.011393 0.020509
Apical-Lumen, ECM strength, Spring Energy, 0.018859 0.011393 0.020505
Apical-Lumen, ECM strength, Spring Energy, 0.018859 0.011393 0.020500
Apical-Lumen, ECM strength, Spring Energy, 0.018860 0.011393 0.020496
Apical-Lumen, ECM strength, Spring Energy, 0.018861 0.011392 0.020490
Apical-Lumen, ECM strength, Spring Energy, 0.018861 0.011392 0.020485
Apical-Lumen, ECM strength, Spring Energy, 0.018862 0.011392 0.020480
Apical-Lumen, ECM strength, Spring Energy, 0.018863 0.011392 0.020476
Apical-Lumen, ECM strength, Spring Energy, 0.018864 0.011392 0.020471
Apical-Lumen, ECM strength, Spring Energy, 0.018864 0.011392 0.020466
Apical-Lumen, ECM strength, Spring Energy, 0.018865 0.011391 0.020461
Apical-Lumen, ECM strength, Spring Energy, 0.018866 0.011391 0.020455
Apical-Lumen, ECM strength, Spring Energy, 0.018866 0.011391 0.020451
Apical-Lumen, ECM strength, Spring Energy, 0.018867 0.011391 0.020447
Apical-Lumen, ECM strength, Spring Energy, 0.018868 0.011391 0.020442
Apical-Lumen, ECM strength, Spring Energy, 0.018868 0.011391 0.020437
Apical-Lumen, ECM strength, Spring Energy, 0.018869 0.011390 0.020432
Apical-Lumen, ECM strength, Spring Energy, 0.018870 0.011390 0.020427
Apical-Lumen, ECM strength, Spring Energy, 0.018871 0.011390 0.020422
Apical-Lumen, ECM strength, Spring Energy, 0.018871 0.011390 0.020418
Apical-Lumen, ECM strength, Spring Energy, 0.018872 0.011390 0.020413
Apical-Lumen, ECM strength, Spring Energy, 0.018873 0.011390 0.020408
Apical-Lumen, ECM strength, Spring Energy, 0.018873 0.011389 0.020403
Apical-Lumen, ECM strength, Spring Energy, 0.018874 0.011389 0.020398
Apical-Lumen, ECM strength, Spring Energy, 0.018875 0.011389 0.020393
Apical-Lumen, ECM strength, Spring Energy, 0.018876 0.011389 0.020389
Apical-Lumen, ECM strength, Spring Energy, 0.018876 0.011389 0.020384
Apical-Lumen, ECM strength, Spring Energy, 0.018877 0.011389 0.020380
Apical-Lumen, ECM strength, Spring Energy, 0.018877 0.011388 0.020375
Apical-Lumen, ECM strength, Spring Energy, 0.018878 0.011388 0.020369
Apical-Lumen, ECM strength, Spring Energy, 0.018879 0.011388 0.020364
Apical-Lumen, ECM strength, Spring Energy, 0.018880 0.011388 0.020360
Apical-Lumen, ECM strength, Spring Energy, 0.018880 0.011388 0.020356
Apical-Lumen, ECM strength, Spring Energy, 0.018881 0.011388 0.020351
Apical-Lumen, ECM strength, Spring Energy, 0.018881 0.011387 0.020346
Apical-Lumen, ECM strength, Spring Energy, 0.018882 0.011387 0.020341
Apical-Lumen, ECM strength, Spring Energy, 0.018883 0.011387 0.020336
Apical-Lumen, ECM strength, Spring Energy, 0.018884 0.011387 0.020332
Apical-Lumen, ECM strength, Spring Energy, 0.018884 0.011387 0.020328
Apical-Lumen, ECM strength, Spring Energy, 0.018885 0.011387 0.020323
Apical-Lumen, ECM strength, Spring Energy, 0.018885 0.011387 0.020318
Apical-Lumen, ECM strength, Spring Energy, 0.018886 0.011386 0.020313
Apical-Lumen, ECM strength, Spring Energy, 0.018887 0.011386 0.020308
Apical-Lumen, ECM strength, Spring Energy, 0.018888 0.011386 0.020304
Apical-Lumen, ECM strength, Spring Energy, 0.018888 0.011386 0.020299
Apical-Lumen, ECM strength, Spring Energy, 0.018889 0.011386 0.020295
Apical-Lumen, ECM strength, Spring Energy, 0.018890 0.011386 0.020290
Apical-Lumen, ECM strength, Spring Energy, 0.018890 0.011385 0.020284
Apical-Lumen, ECM strength, Spring Energy, 0.018891 0.011385 0.020280
Apical-Lumen, ECM strength, Spring Energy, 0.018892 0.011385 0.020276
Apical-Lumen, ECM strength, Spring Energy, 0.018892 0.011385 0.020272
Apical-Lumen, ECM strength, Spring Energy, 0.018893 0.011385 0.020268
Apical-Lumen, ECM strength, Spring Energy, 0.018893 0.011385 0.020263
Apical-Lumen, ECM strength, Spring Energy, 0.018894 0.011385 0.020258
Apical-Lumen, ECM strength, Spring Energy, 0.018895 0.011384 0.020252
Apical-Lumen, ECM strength, Spring Energy, 0.018896 0.011384 0.020249
Apical-Lumen, ECM strength, Spring Energy, 0.018896 0.011384 0.020244
Apical-Lumen, ECM strength, Spring Energy, 0.018897 0.011384 0.020239
Apical-Lumen, ECM strength, Spring Energy, 0.018897 0.011384 0.020234
Apical-Lumen, ECM strength, Spring Energy, 0.018898 0.011384 0.020230
Apical-Lumen, ECM strength, Spring Energy, 0.018899 0.011383 0.020226
Apical-Lumen, ECM strength, Spring Energy, 0.018899 0.011383 0.020221
Apical-Lumen, ECM strength, Spring Energy, 0.018900 0.011383 0.020217
Apical-Lumen, ECM strength, Spring Energy, 0.018901 0.011383 0.020211
Apical-Lumen, ECM strength, Spring Energy, 0.018901 0.011383 0.020207
Apical-Lumen, ECM strength, Spring Energy, 0.018902 0.011383 0.020203
Apical-Lumen, ECM strength, Spring Energy, 0.018903 0.011382 0.020198
Apical-Lumen, ECM strength, Spring Energy, 0.018903 0.011382 0.020194
Apical-Lumen, ECM strength, Spring Energy, 0.018904 0.011382 0.020189
Apical-Lumen, ECM strength, Spring Energy, 0.018905 0.011382 0.020184
Apical-Lumen, ECM strength, Spring Energy, 0.018905 0.011382 0.020180
Apical-Lumen, ECM strength, Spring Energy, 0.018906 0.011382 0.020176
Apical-Lumen, ECM strength, Spring Energy, 0.018907 0.011382 0.020171
Apical-Lumen, ECM strength, Spring Energy, 0.018907 0.011381 0.020166
Apical-Lumen, ECM strength, Spring Energy, 0.018908 0.011381 0.020161
Apical-Lumen, ECM strength, Spring Energy, 0.018909 0.011381 0.020158
Apical-Lumen, ECM strength, Spring Energy, 0.018909 0.011381 0.020153
Apical-Lumen, ECM strength, Spring Energy, 0.018910 0.011381 0.020149
Apical-Lumen, ECM strength, Spring Energy, 0.018910 0.011381 0.020144
Apical-Lumen, ECM strength, Spring Energy, 0.018911 0.011380 0.020138
Apical-Lumen, ECM strength, Spring Energy, 0.018912 0.011380 0.020135
Apical-Lumen, ECM strength, Spring Energy, 0.018913 0.011380 0.020131
Apical-Lumen, ECM strength, Spring Energy, 0.018913 0.011380 0.020126
Apical-Lumen, ECM strength, Spring Energy, 0.018914 0.011380 0.020122
Apical-Lumen, ECM strength, Spring Energy, 0.018914 0.011380 0.020117
Apical-Lumen, ECM strength, Spring Energy, 0.018915 0.011380 0.020111
Apical-Lumen, ECM strength, Spring Energy, 0.018916 0.011379 0.020108
Apical-Lumen, ECM strength, Spring Energy, 0.018916 0.011379 0.020104
Apical-Lumen, ECM strength, Spring Energy, 0.018917 0.011379 0.020100
Apical-Lumen, ECM strength, Spring Energy, 0.018917 0.011379 0.020095
Apical-Lumen, ECM strength, Spring Energy, 0.018918 0.011379 0.020090
Apical-Lumen, ECM strength, Spring Energy, 0.018919 0.011379 0.020085
Apical-Lumen, ECM strength, Spring Energy, 0.018920 0.011379 0.020081
Apical-Lumen, ECM strength, Spring Energy, 0.018920 0.011378 0.020077
Apical-Lumen, ECM strength, Spring Energy, 0.018921 0.011378 0.020073
Apical-Lumen, ECM strength, Spring Energy, 0.018921 0.011378 0.020069
Apical-Lumen, ECM strength, Spring Energy, 0.018922 0.011378 0.020064
Apical-Lumen, ECM strength, Spring Energy, 0.018922 0.011378 0.020059
Apical-Lumen, ECM strength, Spring Energy, 0.018923 0.011378 0.020054
Apical-Lumen, ECM strength, Spring Energy, 0.018924 0.011377 0.020051
Apical-Lumen, ECM strength, Spring Energy, 0.018925 0.011377 0.020047
Apical-Lumen, ECM strength, Spring Energy, 0.018925 0.011377 0.020042
Apical-Lumen, ECM strength, Spring Energy, 0.018926 0.011377 0.020038
Apical-Lumen, ECM strength, Spring Energy, 0.018926 0.011377 0.020033
Apical-Lumen, ECM strength, Spring Energy, 0.018927 0.011377 0.020028
Apical-Lumen, ECM strength, Spring Energy, 0.018928 0.011377 0.020025
Apical-Lumen, ECM strength, Spring Energy, 0.018928 0.011376 0.020020
Apical-Lumen, ECM strength, Spring Energy, 0.018929 0.011376 0.020016
Apical-Lumen, ECM strength, Spring Energy, 0.018929 0.011376 0.020011
Apical-Lumen, ECM strength, Spring Energy, 0.018930 0.011376 0.020006
Apical-Lumen, ECM strength, Spring Energy, 0.018931 0.011376 0.020003
Apical-Lumen, ECM strength, Spring Energy, 0.018931 0.011376 0.019999
Apical-Lumen, ECM strength, Spring Energy, 0.018932 0.011376 0.019995
Apical-Lumen, ECM strength, Spring Energy, 0.018932 0.011375 0.019991
Apical-Lumen, ECM strength, Spring Energy, 0.018933 0.011375 0.019986
Apical-Lumen, ECM strength, Spring Energy, 0.018934 0.011375 0.019981
Apical-Lumen, ECM strength, Spring Energy, 0.018934 0.011375 0.019976
Apical-Lumen, ECM strength, Spring Energy, 0.018935 0.011375 0.019973
Apical-Lumen, ECM strength, Spring Energy, 0.018936 0.011375 0.019969
Apical-Lumen, ECM strength, Spring Energy, 0.018936 0.011375 0.019964
Apical-Lumen, ECM strength, Spring Energy, 0.018937 0.011374 0.019959
Apical-Lumen, ECM strength, Spring Energy, 0.018937 0.011374 0.019955
Apical-Lumen, ECM strength, Spring Energy, 0.018938 0.011374 0.019951
Apical-Lumen, ECM strength, Spring Energy, 0.018939 0.011374 0.019947
Apical-Lumen, ECM strength, Spring Energy, 0.018939 0.011374 0.019943
Apical-Lumen, ECM strength, Spring Energy, 0.018940 0.011374 0.019938
Apical-Lumen, ECM strength, Spring Energy, 0.018941 0.011374 0.019934
Apical-Lumen, ECM strength, Spring Energy, 0.018941 0.011373 0.019930
Apical-Lumen, ECM strength, Spring Energy, 0.018942 0.011373 0.019926
Apical-Lumen, ECM strength, Spring Energy, 0.018942 0.011373 0.019922
Apical-Lumen, ECM strength, Spring Energy, 0.018943 0.011373 0.019917
Apical-Lumen, ECM strength, Spring Energy, 0.018943 0.011373 0.019912
Apical-Lumen, ECM strength, Spring Energy, 0.018944 0.011373 0.019909
Apical-Lumen, ECM strength, Spring Energy, 0.018945 0.011373 0.019905
Apical-Lumen, ECM strength, Spring Energy, 0.018945 0.011372 0.019901
Apical-Lumen, ECM strength, Spring Energy, 0.018946 0.011372 0.019897
Apical-Lumen, ECM strength, Spring Energy, 0.018946 0.011372 0.019893
Apical-Lumen, ECM strength, Spring Energy, 0.018947 0.011372 0.019888
Apical-Lumen, ECM strength, Spring Energy, 0.018948 0.011372 0.019883
Apical-Lumen, ECM strength, Spring Energy, 0.018948 0.011372 0.019880
Apical-Lumen, ECM strength, Spring Energy, 0.018949 0.011372 0.019876
Apical-Lumen, ECM strength, Spring Energy, 0.018949 0.011371 0.019872
Apical-Lumen, ECM strength, Spring Energy, 0.018950 0.011371 0.019868
Apical-Lumen, ECM strength, Spring Energy, 0.018950 0.011371 0.019864
Apical-Lumen, ECM strength, Spring Energy, 0.018951 0.011371 0.019859
Apical-Lumen, ECM strength, Spring Energy, 0.018952 0.011371 0.019855
Apical-Lumen, ECM strength, Spring Energy, 0.018952 0.011371 0.019851
Apical-Lumen, ECM strength, Spring Energy, 0.018953 0.011371 0.019847
Apical-Lumen, ECM strength, Spring Energy, 0.018953 0.011370 0.019843
Apical-Lumen, ECM strength, Spring Energy, 0.018954 0.011370 0.019838
Apical-Lumen, ECM strength, Spring Energy, 0.018955 0.011370 0.019833
Apical-Lumen, ECM strength, Spring Energy, 0.018956 0.011370 0.019830
Apical-Lumen, ECM strength, Spring Energy, 0.018956 0.011370 0.019827
Apical-Lumen, ECM strength, Spring Energy, 0.018956 0.011370 0.019823
Apical-Lumen, ECM strength, Spring Energy, 0.018957 0.011370 0.019818
Apical-Lumen, ECM strength, Spring Energy, 0.018958 0.011369 0.019814
Apical-Lumen, ECM strength, Spring Energy, 0.018958 0.011369 0.019809
Apical-Lumen, ECM strength, Spring Energy, 0.018959 0.011369 0.019805
Apical-Lumen, ECM strength, Spring Energy, 0.018960 0.011369 0.019802
Apical-Lumen, ECM strength, Spring Energy, 0.018960 0.011369 0.019798
Apical-Lumen, ECM strength, Spring Energy, 0.018961 0.011369 0.019794
Apical-Lumen, ECM strength, Spring Energy, 0.018961 0.011369 0.019789
Apical-Lumen, ECM strength, Spring Energy, 0.018962 0.011368 0.019784
Apical-Lumen, ECM strength, Spring Energy, 0.018962 0.011368 0.019780
Apical-Lumen, ECM strength, Spring Energy, 0.018963 0.011368 0.019777
Apical-Lumen, ECM strength, Spring Energy, 0.018964 0.011368 0.019773
Apical-Lumen, ECM strength, Spring Energy, 0.018964 0.011368 0.019769
Apical-Lumen, ECM strength, Spring Energy, 0.018965 0.011368 0.019765
Apical-Lumen, ECM strength, Spring Energy, 0.018965 0.011368 0.019760
Apical-Lumen, ECM strength, Spring Energy, 0.018966 0.011367 0.019756
Apical-Lumen, ECM strength, Spring Energy, 0.018967 0.011367 0.019752
Apical-Lumen, ECM strength, Spring Energy, 0.018967 0.011367 0.019748
Apical-Lumen, ECM strength, Spring Energy, 0.018968 0.011367 0.019744
Apical-Lumen, ECM strength, Spring Energy, 0.018968 0.011367 0.019740
Apical-Lumen, ECM strength, Spring Energy, 0.018969 0.011367 0.019735
Apical-Lumen, ECM strength, Spring Energy, 0.018969 0.011367 0.019731
Apical-Lumen, ECM strength, Spring Energy, 0.018970 0.011366 0.019728
Apical-Lumen, ECM strength, Spring Energy, 0.018970 0.011366 0.019724
Apical-Lumen, ECM strength, Spring Energy, 0.018971 0.011366 0.019720
Apical-Lumen, ECM strength, Spring Energy, 0.018972 0.011366 0.019716
Apical-Lumen, ECM strength, Spring Energy, 0.018972 0.011366 0.019711
Apical-Lumen, ECM strength, Spring Energy, 0.018973 0.011366 0.019707
Apical-Lumen, ECM strength, Spring Energy, 0.018973 0.011366 0.019704
Apical-Lumen, ECM strength, Spring Energy, 0.018974 0.011366 0.019700
Apical-Lumen, ECM strength, Spring Energy, 0.018974 0.011365 0.019696
Apical-Lumen, ECM strength, Spring Energy, 0.018975 0.011365 0.019691
Apical-Lumen, ECM strength, Spring Energy, 0.018976 0.011365 0.019687
Apical-Lumen, ECM strength, Spring Energy, 0.018976 0.011365 0.019683
Apical-Lumen, ECM strength, Spring Energy, 0.018977 0.011365 0.019680
Apical-Lumen, ECM strength, Spring Energy, 0.018977 0.011365 0.019676
Apical-Lumen, ECM strength, Spring Energy, 0.018978 0.011365 0.019672
Apical-Lumen, ECM strength, Spring Energy, 0.018978 0.011364 0.019668
Apical-Lumen, ECM strength, Spring Energy, 0.018979 0.011364 0.019663
Apical-Lumen, ECM strength, Spring Energy, 0.018980 0.011364 0.019659
Apical-Lumen, ECM strength, Spring Energy, 0.018980 0.011364 0.019656
Apical-Lumen, ECM strength, Spring Energy, 0.018981 0.011364 0.019652
Apical-Lumen, ECM strength, Spring Energy, 0.018981 0.011364 0.019648
Apical-Lumen, ECM strength, Spring Energy, 0.018982 0.011364 0.019643
Apical-Lumen, ECM strength, Spring Energy, 0.018982 0.011363 0.019639
Apical-Lumen, ECM strength, Spring Energy, 0.018983 0.011363 0.019636
Apical-Lumen, ECM strength, Spring Energy, 0.018984 0.011363 0.019632
